timestamp,frame_number,class_label,confidence,severity,risk_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,vehicle_count
2026-07-10 10:26:01,10,Accident,0.8734,Medium,61.6,18,152,399,382,208,267,0
