timestamp,frame_number,class_label,confidence,severity,risk_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,vehicle_count
2026-06-29 17:28:53,6,Accident,0.7497,Medium,56.9,115,202,434,361,274,281,6
2026-06-29 17:29:04,8,Accident,0.7363,Medium,57.4,121,199,445,361,283,280,8
2026-06-29 17:29:05,10,Accident,0.7523,Medium,60.0,125,198,450,361,287,279,8
2026-06-29 17:29:07,14,Accident,0.7401,Medium,58.1,143,203,471,355,307,279,8
2026-06-29 17:29:08,16,Accident,0.8122,Medium,59.0,147,203,475,354,311,278,7
2026-06-29 17:29:08,18,Accident,0.7963,Medium,60.0,158,195,485,351,321,273,9
2026-06-29 17:29:09,20,Accident,0.7519,Medium,60.0,170,190,497,350,333,270,8
