timestamp,frame_number,class_label,confidence,severity,risk_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,vehicle_count
2026-07-08 15:29:08,8,Accident,0.8273,Medium,60.0,124,244,444,370,284,307,8
2026-07-08 15:29:16,10,Accident,0.8381,Medium,60.0,127,240,449,368,288,304,8
2026-07-08 15:29:24,30,Accident,0.8114,Medium,60.0,227,183,558,343,392,263,9
2026-07-08 15:29:31,42,Accident,0.8327,Medium,60.0,307,171,650,330,478,250,8
2026-07-08 15:29:35,44,Accident,0.8021,Medium,55.0,315,172,657,328,486,250,5
2026-07-08 15:29:45,68,Accident,0.8659,Medium,59.0,536,180,845,314,690,247,7
2026-07-08 15:29:53,84,Accident,0.8533,Medium,57.0,643,178,1032,349,837,263,6
