timestamp,frame_number,class_label,confidence,severity,risk_score,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,vehicle_count
2026-07-10 10:29:31,12,Accident,0.9336,Medium,56.1,352,175,551,368,451,271,0
2026-07-10 10:29:36,14,Accident,0.9334,Medium,56.1,352,175,551,368,451,271,0
2026-07-10 10:29:40,16,Accident,0.9417,Medium,56.8,362,175,558,383,460,279,0
2026-07-10 10:29:45,18,Accident,0.9411,Medium,57.0,368,176,564,392,466,284,0
2026-07-10 10:29:50,20,Accident,0.9215,Medium,56.6,372,178,572,401,472,289,0
2026-07-10 10:30:08,68,Accident,0.913,Medium,62.8,801,132,1114,404,957,268,0
2026-07-10 10:30:19,70,Accident,0.8726,Medium,61.2,808,148,1129,413,968,280,0
